"Presentation Grid: Direction [0,1,0] (m)","Presentation Grid: Velocity: Magnitude (m/s)"
4.6E-4,23.658636450555633
4.6E-4,23.94525030164795
4.6E-4,23.469125896329636
4.6E-4,23.230551459035276
4.6E-4,24.589681952980644
4.6E-4,23.10020067744362
4.6E-4,23.693432745650693
4.6E-4,23.913539269313773
4.6E-4,22.329649290865213
4.6E-4,24.137185541275333
4.6E-4,24.227400115946264
4.6E-4,24.205021209480837
4.6E-4,23.762751936306483
4.6E-4,23.735545605307408
4.6E-4,23.256396252972092
4.6E-4,22.567629262817007
4.6E-4,23.263950428711816
4.6E-4,22.7096616821828
4.6E-4,23.46430024929064
4.6E-4,23.970209148132255
4.6E-4,23.28955841167057
4.6E-4,23.787210503961123
4.6E-4,23.59237861881856
4.6E-4,23.672693862599314
4.6E-4,23.90452806504729
4.6E-4,22.658755135427764
4.6E-4,23.92641273752727
4.6E-4,23.67251014723174
4.6E-4,22.703880413386987
4.6E-4,23.819722021723614
4.6E-4,23.311996478335626
4.6E-4,23.731445781533605
4.6E-4,23.13215959146794
4.6E-4,22.984838705858238
4.6E-4,23.210506497576393
4.6E-4,23.458227543325574
4.6E-4,22.873457839733366
4.6E-4,22.846807695117295
4.6E-4,22.616681120963403
4.6E-4,22.503945489666965
4.6E-4,22.460616741393657
4.6E-4,22.404495971511654
4.6E-4,22.311779023550393
4.6E-4,23.428642406036847
4.6E-4,23.351715299951607
4.6E-4,23.806965932512984
4.6E-4,22.702011788169568
4.6E-4,22.751035578866098
4.6E-4,23.439710793857458
4.6E-4,23.466437121224793
4.6E-4,22.835501693644375
4.6E-4,22.714775416023965
4.6E-4,23.22158759952782
4.6E-4,23.547777201022516
4.6E-4,22.93964046572448
4.8E-4,24.456131189569682
4.8E-4,23.8924504578998
4.8E-4,24.686277610139474
4.8E-4,24.753165789381608
4.8E-4,25.024732446133022
4.8E-4,24.18904368426332
4.8E-4,25.101679639765713
4.8E-4,24.20351000585219
4.8E-4,25.487306958656518
4.8E-4,23.633388628666996
4.8E-4,23.7436638347734
4.8E-4,24.828953828345316
4.8E-4,24.80991285333723
4.8E-4,25.09247975741608
4.8E-4,24.557029803970426
4.8E-4,24.44561655443069
4.8E-4,23.446308579988
4.8E-4,24.46073565799638
4.8E-4,23.443167336460373
4.8E-4,24.44321254061628
4.8E-4,24.004449927734182
4.8E-4,23.737734178557627
4.8E-4,23.34135288000452
4.8E-4,24.73712645606723
4.8E-4,23.379867922917374
4.8E-4,24.082006565252524
4.8E-4,24.463435254198032
4.8E-4,23.636414369070177
4.8E-4,24.234480227992258
4.8E-4,23.192980427317426
4.8E-4,24.709200092066645
4.8E-4,23.42197235256603
4.8E-4,24.473144621814704
4.8E-4,23.3628375230833
4.8E-4,23.471391732795926
4.8E-4,23.36016862737884
4.8E-4,23.5989132582669
4.8E-4,23.599420664373888
4.8E-4,23.21598816249199
4.8E-4,24.43437767489371
4.8E-4,23.236793622255234
4.8E-4,23.499714684658706
4.8E-4,23.559830370242917
4.8E-4,23.66596662762071
4.8E-4,23.305200866148347
4.8E-4,22.99762943877049
4.8E-4,24.105511150936444
4.8E-4,23.22770921771687
4.8E-4,23.596637752734807
4.8E-4,23.194213955587873
4.8E-4,23.060186502581228
4.8E-4,23.704059799788283
4.8E-4,23.601135798716186
4.8E-4,24.030036104999944
4.8E-4,23.47362541435721
4.8E-4,23.533067733174278
4.8E-4,24.314151369592945
4.8E-4,24.206404628330862
4.8E-4,23.27240984542787
4.8E-4,23.021909985625413
4.8E-4,23.921684289332433
4.8E-4,23.593805453029404
4.8E-4,23.257543152847568
4.8E-4,22.939945352096817
4.8E-4,23.819311240614116
4.8E-4,23.272257725120518
4.8E-4,23.856418665779962
4.8E-4,23.36235622476376
4.8E-4,24.217368251452204
4.8E-4,23.6066768281267
4.8E-4,23.202391758095494
4.8E-4,22.345045797211412
4.8E-4,23.28696296457633
4.8E-4,22.870367052610085
4.8E-4,23.322780651214007
4.8E-4,23.151704794027562
4.8E-4,22.696451371724194
4.8E-4,23.68568230103601
4.8E-4,23.127534912855566
4.8E-4,22.607542301563004
4.8E-4,22.33531392451374
4.8E-4,24.072731053067113
4.8E-4,23.42835580339478
4.8E-4,22.887344161424345
4.8E-4,23.35959505984439
4.8E-4,23.201906254647337
4.8E-4,23.304555949814773
4.8E-4,23.876796802069354
4.8E-4,23.823463946361766
4.8E-4,23.658636450555633
4.8E-4,23.94525030164795
4.8E-4,23.469125896329636
4.8E-4,23.230551459035276
4.8E-4,22.197071246949047
4.8E-4,23.10020067744362
4.8E-4,22.147942424977632
4.8E-4,23.913539269313773
4.8E-4,22.329649290865213
4.8E-4,24.137185541275333
4.8E-4,22.550858102157942
4.8E-4,22.110501192375274
4.8E-4,23.762751936306483
4.8E-4,22.60893603596733
4.8E-4,23.256396252972092
4.8E-4,22.567629262817007
4.8E-4,23.263950428711816
4.8E-4,22.7096616821828
4.8E-4,23.46430024929064
4.8E-4,22.396224988766175
4.8E-4,23.28955841167057
4.8E-4,21.98594337109718
4.8E-4,22.310661392487354
4.8E-4,22.912796100952097
4.8E-4,22.430900985830693
4.8E-4,22.658755135427764
4.8E-4,22.21001481863721
4.8E-4,23.67251014723174
4.8E-4,22.703880413386987
4.8E-4,22.11302383822356
4.8E-4,22.506183907863868
4.8E-4,22.362847056763204
4.8E-4,23.13215959146794
4.8E-4,22.984838705858238
4.8E-4,23.210506497576393
4.8E-4,22.12194444475911
4.8E-4,22.873457839733366
4.8E-4,22.846807695117295
4.8E-4,22.616681120963403
4.8E-4,22.503945489666965
4.8E-4,22.460616741393657
4.8E-4,22.404495971511654
4.8E-4,22.311779023550393
4.8E-4,21.83433915315581
4.8E-4,22.15603859143259
4.8E-4,21.79561171743912
4.8E-4,22.702011788169568
4.8E-4,22.751035578866098
4.8E-4,23.439710793857458
4.8E-4,22.05013503156211
4.8E-4,22.835501693644375
4.8E-4,21.62181666921156
4.8E-4,23.22158759952782
4.8E-4,21.95373366118715
4.8E-4,21.99106218907989
5.0E-4,23.491937666484112
5.0E-4,24.456131189569682
5.0E-4,23.8924504578998
5.0E-4,23.01646867653822
5.0E-4,22.512030871072742
5.0E-4,23.400303147887517
5.0E-4,24.18904368426332
5.0E-4,23.97481269488497
5.0E-4,24.20351000585219
5.0E-4,23.694805916224276
5.0E-4,23.633388628666996
5.0E-4,23.7436638347734
5.0E-4,23.424467773278266
5.0E-4,22.422893574664975
5.0E-4,22.91191522744951
5.0E-4,23.575639738495575
5.0E-4,23.49337387091934
5.0E-4,23.446308579988
5.0E-4,23.226038249646873
5.0E-4,23.443167336460373
5.0E-4,24.44321254061628
5.0E-4,24.004449927734182
5.0E-4,23.737734178557627
5.0E-4,23.34135288000452
5.0E-4,23.180866367138528
5.0E-4,23.379867922917374
5.0E-4,24.082006565252524
5.0E-4,24.463435254198032
5.0E-4,23.636414369070177
5.0E-4,24.234480227992258
5.0E-4,23.192980427317426
5.0E-4,22.905235688542835
5.0E-4,23.42197235256603
5.0E-4,22.90196805252904
5.0E-4,23.3628375230833
5.0E-4,23.471391732795926
5.0E-4,23.36016862737884
5.0E-4,23.5989132582669
5.0E-4,23.599420664373888
5.0E-4,23.21598816249199
5.0E-4,23.103340389125346
5.0E-4,23.236793622255234
5.0E-4,23.499714684658706
5.0E-4,22.966526825583657
5.0E-4,23.66596662762071
5.0E-4,23.305200866148347
5.0E-4,22.99762943877049
5.0E-4,24.105511150936444
5.0E-4,23.22770921771687
5.0E-4,23.596637752734807
5.0E-4,23.194213955587873
5.0E-4,23.060186502581228
5.0E-4,22.75283314836083
5.0E-4,22.766870820025215
5.0E-4,24.030036104999944
5.0E-4,22.274287107052313
5.0E-4,23.533067733174278
5.0E-4,22.41553332763097
5.0E-4,24.206404628330862
5.0E-4,23.27240984542787
5.0E-4,23.021909985625413
5.0E-4,22.77542879598735
5.0E-4,23.593805453029404
5.0E-4,23.257543152847568
5.0E-4,22.939945352096817
5.0E-4,23.819311240614116
5.0E-4,23.272257725120518
5.0E-4,22.763567016114166
5.0E-4,23.36235622476376
5.0E-4,22.683191649167284
5.0E-4,23.6066768281267
5.0E-4,23.202391758095494
5.0E-4,22.345045797211412
5.0E-4,23.28696296457633
5.0E-4,22.891786766490544
5.0E-4,23.322780651214007
5.0E-4,23.151704794027562
5.0E-4,22.696451371724194
5.0E-4,22.283241457490572
5.0E-4,23.127534912855566
5.0E-4,22.607542301563004
5.0E-4,22.33531392451374
5.0E-4,22.88031578094972
5.0E-4,23.42835580339478
5.0E-4,22.887344161424345
5.0E-4,23.35959505984439
5.0E-4,21.74011632022501
5.0E-4,21.747270653717386
5.0E-4,21.827853623589043
5.0E-4,21.493865572805916
5.0E-4,22.116863259391764
5.0E-4,22.13111050867141
5.0E-4,21.98037912261847
5.0E-4,21.730796868960788
5.0E-4,22.197071246949047
5.0E-4,23.10020067744362
5.0E-4,22.147942424977632
5.0E-4,21.704978099723114
5.0E-4,22.329649290865213
5.0E-4,22.56951332542414
5.0E-4,22.550858102157942
5.0E-4,22.110501192375274
5.0E-4,21.753179550180548
5.0E-4,22.60893603596733
5.0E-4,22.22770170081373
5.0E-4,22.567629262817007
5.0E-4,22.04963565333271
5.0E-4,22.7096616821828
5.0E-4,21.97515315014022
5.0E-4,22.396224988766175
5.0E-4,21.802944249191658
5.0E-4,21.98594337109718
5.0E-4,22.310661392487354
5.0E-4,21.86597830579941
5.0E-4,22.430900985830693
5.0E-4,22.658755135427764
5.0E-4,22.21001481863721
5.0E-4,22.01358798608683
5.0E-4,22.284267431761272
5.0E-4,22.11302383822356
5.0E-4,22.506183907863868
5.0E-4,22.362847056763204
5.0E-4,21.459174281118074
5.0E-4,21.448057253810564
5.0E-4,21.36285801188753
5.0E-4,22.12194444475911
5.0E-4,22.873457839733366
5.0E-4,22.846807695117295
5.0E-4,22.616681120963403
5.0E-4,22.503945489666965
5.0E-4,22.460616741393657
5.0E-4,22.404495971511654
5.0E-4,22.311779023550393
5.0E-4,21.83433915315581
5.0E-4,22.15603859143259
5.0E-4,21.79561171743912
5.0E-4,21.64303663884676
5.0E-4,21.344162713642522
5.0E-4,22.112290494971237
5.0E-4,22.05013503156211
5.0E-4,22.835501693644375
5.0E-4,21.62181666921156
5.0E-4,21.058325205310364
5.0E-4,21.95373366118715
5.0E-4,21.99106218907989
5.0E-4,20.806520463589745
5.200000000000001E-4,23.491937666484112
5.200000000000001E-4,22.481817253583124
5.200000000000001E-4,23.8924504578998
5.200000000000001E-4,23.01646867653822
5.200000000000001E-4,22.512030871072742
5.200000000000001E-4,23.400303147887517
5.200000000000001E-4,22.193439484260924
5.200000000000001E-4,23.05957264750458
5.200000000000001E-4,22.261248168617005
5.200000000000001E-4,23.694805916224276
5.200000000000001E-4,23.633388628666996
5.200000000000001E-4,23.7436638347734
5.200000000000001E-4,22.560451508685897
5.200000000000001E-4,22.422893574664975
5.200000000000001E-4,22.91191522744951
5.200000000000001E-4,22.527824542902643
5.200000000000001E-4,23.49337387091934
5.200000000000001E-4,23.446308579988
5.200000000000001E-4,23.226038249646873
5.200000000000001E-4,23.443167336460373
5.200000000000001E-4,22.784737740497512
5.200000000000001E-4,21.723090942538544
5.200000000000001E-4,23.737734178557627
5.200000000000001E-4,23.34135288000452
5.200000000000001E-4,23.180866367138528
5.200000000000001E-4,23.379867922917374
5.200000000000001E-4,22.097443264439374
5.200000000000001E-4,21.98737723828742
5.200000000000001E-4,22.170471590823382
5.200000000000001E-4,21.77270657750448
5.200000000000001E-4,23.192980427317426
5.200000000000001E-4,22.905235688542835
5.200000000000001E-4,23.42197235256603
5.200000000000001E-4,22.90196805252904
5.200000000000001E-4,22.294973829770242
5.200000000000001E-4,23.471391732795926
5.200000000000001E-4,23.36016862737884
5.200000000000001E-4,21.597200394248915
5.200000000000001E-4,21.46092417351659
5.200000000000001E-4,23.21598816249199
5.200000000000001E-4,23.103340389125346
5.200000000000001E-4,23.236793622255234
5.200000000000001E-4,22.055293116838747
5.200000000000001E-4,22.966526825583657
5.200000000000001E-4,21.82527940708808
5.200000000000001E-4,23.305200866148347
5.200000000000001E-4,22.99762943877049
5.200000000000001E-4,21.82749007731576
5.200000000000001E-4,23.22770921771687
5.200000000000001E-4,21.94325448777638
5.200000000000001E-4,21.587760929813918
5.200000000000001E-4,23.060186502581228
5.200000000000001E-4,22.75283314836083
5.200000000000001E-4,22.766870820025215
5.200000000000001E-4,22.258570675947865
5.200000000000001E-4,22.274287107052313
5.200000000000001E-4,21.62875215150704
5.200000000000001E-4,22.41553332763097
5.200000000000001E-4,21.99317950255746
5.200000000000001E-4,22.12374449257897
5.200000000000001E-4,21.692425773274017
5.200000000000001E-4,22.477035531793327
5.200000000000001E-4,21.800977758796368
5.200000000000001E-4,23.257543152847568
5.200000000000001E-4,22.939945352096817
5.200000000000001E-4,21.837623731712064
5.200000000000001E-4,23.272257725120518
5.200000000000001E-4,22.763567016114166
5.200000000000001E-4,21.51852226648198
5.200000000000001E-4,22.683191649167284
5.200000000000001E-4,21.94498280595244
5.200000000000001E-4,22.107033908619176
5.200000000000001E-4,22.345045797211412
5.200000000000001E-4,21.72180369224843
5.200000000000001E-4,21.497442786700553
5.200000000000001E-4,21.815942834045188
5.200000000000001E-4,21.20327381623417
5.200000000000001E-4,22.696451371724194
5.200000000000001E-4,22.283241457490572
5.200000000000001E-4,22.20259522675062
5.200000000000001E-4,22.607542301563004
5.200000000000001E-4,22.33531392451374
5.200000000000001E-4,21.24579550646569
5.200000000000001E-4,21.003298744590236
5.200000000000001E-4,21.95626890983363
5.200000000000001E-4,21.602561957562877
5.200000000000001E-4,21.74011632022501
5.200000000000001E-4,21.747270653717386
5.200000000000001E-4,21.827853623589043
5.200000000000001E-4,21.493865572805916
5.200000000000001E-4,22.116863259391764
5.200000000000001E-4,22.13111050867141
5.200000000000001E-4,21.98037912261847
5.200000000000001E-4,21.730796868960788
5.200000000000001E-4,22.197071246949047
5.200000000000001E-4,21.26651213100374
5.200000000000001E-4,22.147942424977632
5.200000000000001E-4,21.704978099723114
5.200000000000001E-4,22.329649290865213
5.200000000000001E-4,21.040931745813907
5.200000000000001E-4,22.550858102157942
5.200000000000001E-4,22.110501192375274
5.200000000000001E-4,21.753179550180548
5.200000000000001E-4,22.60893603596733
5.200000000000001E-4,22.22770170081373
5.200000000000001E-4,22.567629262817007
5.200000000000001E-4,21.464706610104322
5.200000000000001E-4,20.9829808019902
5.200000000000001E-4,21.97515315014022
5.200000000000001E-4,21.385831881983844
5.200000000000001E-4,21.802944249191658
5.200000000000001E-4,21.98594337109718
5.200000000000001E-4,21.02299806464511
5.200000000000001E-4,21.86597830579941
5.200000000000001E-4,22.430900985830693
5.200000000000001E-4,20.808129117151562
5.200000000000001E-4,22.21001481863721
5.200000000000001E-4,22.01358798608683
5.200000000000001E-4,21.176607139817403
5.200000000000001E-4,22.11302383822356
5.200000000000001E-4,20.87861873530094
5.200000000000001E-4,22.362847056763204
5.200000000000001E-4,21.459174281118074
5.200000000000001E-4,21.448057253810564
5.200000000000001E-4,21.36285801188753
5.200000000000001E-4,22.12194444475911
5.200000000000001E-4,20.979204044394447
5.200000000000001E-4,20.901607088185784
5.200000000000001E-4,22.616681120963403
5.200000000000001E-4,22.503945489666965
5.200000000000001E-4,22.460616741393657
5.200000000000001E-4,21.31190155292648
5.200000000000001E-4,22.311779023550393
5.200000000000001E-4,21.83433915315581
5.200000000000001E-4,20.533766508645048
5.200000000000001E-4,21.79561171743912
5.200000000000001E-4,21.64303663884676
5.200000000000001E-4,21.344162713642522
5.200000000000001E-4,21.090214336960436
5.200000000000001E-4,20.84288875175957
5.200000000000001E-4,20.77759026202969
5.200000000000001E-4,21.62181666921156
5.200000000000001E-4,21.058325205310364
5.200000000000001E-4,21.95373366118715
5.200000000000001E-4,21.99106218907989
5.200000000000001E-4,20.806520463589745
5.4E-4,21.589845663068836
5.4E-4,22.481817253583124
5.4E-4,21.97244082196143
5.4E-4,23.01646867653822
5.4E-4,22.512030871072742
5.4E-4,21.351787614828265
5.4E-4,22.193439484260924
5.4E-4,21.75840597107396
5.4E-4,22.261248168617005
5.4E-4,21.361901348281204
5.4E-4,23.633388628666996
5.4E-4,21.613621003353213
5.4E-4,22.560451508685897
5.4E-4,22.422893574664975
5.4E-4,22.91191522744951
5.4E-4,22.527824542902643
5.4E-4,21.47527886529704
5.4E-4,21.716234302543956
5.4E-4,21.386106559579147
5.4E-4,23.443167336460373
5.4E-4,21.630617549631776
5.4E-4,21.723090942538544
5.4E-4,21.577941899340594
5.4E-4,21.691259928957525
5.4E-4,21.27406313519157
5.4E-4,21.354160309136866
5.4E-4,22.097443264439374
5.4E-4,21.98737723828742
5.4E-4,22.170471590823382
5.4E-4,21.77270657750448
5.4E-4,21.36628167960426
5.4E-4,22.905235688542835
5.4E-4,21.51423353190147
5.4E-4,22.90196805252904
5.4E-4,22.294973829770242
5.4E-4,21.133625031620692
5.4E-4,21.11830168484107
5.4E-4,21.597200394248915
5.4E-4,21.46092417351659
5.4E-4,21.844909679327586
5.4E-4,21.623151857786937
5.4E-4,21.705221690274907
5.4E-4,22.055293116838747
5.4E-4,21.508414217118244
5.4E-4,21.82527940708808
5.4E-4,21.800769927597795
5.4E-4,21.561844197968423
5.4E-4,21.82749007731576
5.4E-4,21.44581037233678
5.4E-4,21.94325448777638
5.4E-4,21.587760929813918
5.4E-4,21.954044665828853
5.4E-4,20.930544320737365
5.4E-4,21.168910980318422
5.4E-4,22.258570675947865
5.4E-4,21.48002895203717
5.4E-4,21.62875215150704
5.4E-4,22.41553332763097
5.4E-4,21.99317950255746
5.4E-4,21.729732556997835
5.4E-4,21.692425773274017
5.4E-4,21.251628456663465
5.4E-4,21.800977758796368
5.4E-4,20.953015099942792
5.4E-4,21.43630410545764
5.4E-4,21.837623731712064
5.4E-4,20.746180550501606
5.4E-4,21.283662930650987
5.4E-4,21.51852226648198
5.4E-4,21.024135628294932
5.4E-4,21.94498280595244
5.4E-4,21.181899447643556
5.4E-4,22.345045797211412
5.4E-4,21.72180369224843
5.4E-4,21.497442786700553
5.4E-4,21.815942834045188
5.4E-4,21.20327381623417
5.4E-4,21.929204987402965
5.4E-4,22.283241457490572
5.4E-4,20.837593152268525
5.4E-4,20.707496658995833
5.4E-4,22.33531392451374
5.4E-4,21.24579550646569
5.4E-4,21.003298744590236
5.4E-4,20.686132666774196
5.4E-4,21.602561957562877
5.4E-4,21.74011632022501
5.4E-4,21.747270653717386
5.4E-4,21.827853623589043
5.4E-4,21.493865572805916
5.4E-4,20.346447038980624
5.4E-4,20.63587962654104
5.4E-4,21.620380407984506
5.4E-4,21.730796868960788
5.4E-4,20.479461754097102
5.4E-4,21.26651213100374
5.4E-4,22.147942424977632
5.4E-4,21.704978099723114
5.4E-4,22.329649290865213
5.4E-4,21.040931745813907
5.4E-4,21.107540273445686
5.4E-4,21.190780679838216
5.4E-4,21.753179550180548
5.4E-4,20.922145861020205
5.4E-4,20.261450494145723
5.4E-4,20.684055697782913
5.4E-4,21.464706610104322
5.4E-4,20.9829808019902
5.4E-4,21.97515315014022
5.4E-4,21.385831881983844
5.4E-4,20.782810485981816
5.4E-4,20.189489957260832
5.4E-4,21.02299806464511
5.4E-4,20.365531931740602
5.4E-4,20.75343516807684
5.4E-4,20.808129117151562
5.4E-4,20.731498969365774
5.4E-4,20.439884277784053
5.4E-4,21.176607139817403
5.4E-4,20.26223782289371
5.4E-4,20.87861873530094
5.4E-4,20.54944926610691
5.4E-4,21.459174281118074
5.4E-4,21.448057253810564
5.4E-4,21.36285801188753
5.4E-4,20.451847133915184
5.4E-4,20.979204044394447
5.4E-4,20.901607088185784
5.4E-4,20.18324250793906
5.4E-4,20.08920479516975
5.4E-4,20.186931703441626
5.4E-4,20.13273469396118
5.4E-4,20.082661152402302
5.4E-4,21.83433915315581
5.4E-4,20.533766508645048
5.4E-4,20.52831336645483
5.4E-4,20.34258100459713
5.4E-4,21.344162713642522
5.4E-4,19.85024310042725
5.4E-4,20.84288875175957
5.4E-4,20.77759026202969
5.4E-4,21.62181666921156
5.4E-4,21.058325205310364
5.4E-4,20.294646205668748
5.4E-4,20.187128403688895
5.4E-4,20.806520463589745
5.4E-4,19.82384109768258
5.600000000000001E-4,21.589845663068836
5.600000000000001E-4,22.481817253583124
5.600000000000001E-4,21.97244082196143
5.600000000000001E-4,20.93373553309218
5.600000000000001E-4,22.512030871072742
5.600000000000001E-4,21.351787614828265
5.600000000000001E-4,22.193439484260924
5.600000000000001E-4,21.75840597107396
5.600000000000001E-4,22.261248168617005
